Time,EE Position x,EE Position y,EE Position z,EE Orientation x,EE Orientation y,EE Orientation z,EE Orientation w,Left Finger Position,Right Finger Position 2,Left Finger Velocity,Right Finger Velocity,Left Finger Effort 1,Right Finger Effort 2
1734659707.4712803,-0.18067017532214594,0.004479726510573539,0.672127731609395,0.9991101987085415,-0.03672586132109759,-0.02051015573356954,0.003058669414438973,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659707.5046146,-0.18066776342131902,0.004478951257432423,0.6721273548483013,0.999110461728928,-0.03671768632756557,-0.020511915688691047,0.0030590994326857154,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659707.571277,-0.18066962645903092,0.004480649485663615,0.6721271593027551,0.9991103909047152,-0.03672020055297509,-0.020510814685421014,0.0030594343458465525,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659707.6712809,-0.18067203953993002,0.00448058019374846,0.6721281143731674,0.9991103952950807,-0.036720873423385814,-0.020509473282526915,0.003058917129422923,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659707.7046144,-0.18066961041643043,0.004479866221260118,0.672127828136785,0.999110431510363,-0.03671941657893948,-0.02051022757086285,0.0030595192875168555,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659707.7712798,-0.18067083392175534,0.004478710598920053,0.6721272068422632,0.9991104879936232,-0.03671865876764151,-0.020509116982899,0.0030576134535867756,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659707.8046136,-0.18067082945960322,0.004476742537042855,0.6721272079650128,0.9991104735581035,-0.036719074522884594,-0.02050918286506432,0.0030568956298954236,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659707.904627,-0.1806714840799071,0.0044787898110357615,0.672127226499567,0.9991105218477265,-0.03671814056530677,-0.020508096863788735,0.0030596159260841116,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659707.9712799,-0.180669574820482,0.004478482320072064,0.6721277782510267,0.9991103583273365,-0.03672131488657886,-0.02051051680624502,0.003058695205914585,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659708.0046196,-0.18066866557184738,0.004479467901538673,0.6721272593529346,0.9991102403786553,-0.036724035821772166,-0.02051139714064188,0.003058651795382273,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659708.0712807,-0.18066921802065788,0.004481263770941769,0.6721274097876905,0.9991102324299463,-0.036725047889255846,-0.020509616326454903,0.0030610373162688544,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659708.1046135,-0.18066792033924378,0.004479033043705803,0.6721266360894774,0.9991103155306362,-0.036721512607858886,-0.02051225550469336,0.0030586412298833515,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659708.204613,-0.18067176371861476,0.004480949494347121,0.6721283881424309,0.9991103756478324,-0.03672217351294943,-0.020508018358612164,0.00305948171011485,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659708.2712815,-0.18067127987606993,0.004481107686479626,0.6721273529086962,0.9991103249575783,-0.03672380444910303,-0.02050748828162592,0.003060012144591756,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659708.3046222,-0.1806704568531976,0.004481021483789284,0.6721275982949637,0.9991102603680032,-0.0367238339408841,-0.020510593854662067,0.0030599326450493334,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659708.404614,-0.18066943188907986,0.004477449600019771,0.6721278336208596,0.9991104893510288,-0.03671782675575147,-0.020510525981343807,0.003057710099200274,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659708.57128,-0.18066841678949339,0.004479955079230808,0.6721277928043038,0.9991103101918969,-0.036721799990824616,-0.020511939663995903,0.003059052942660744,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659708.604619,-0.18066829182880365,0.004480371714600091,0.6721279323212467,0.9991102335914216,-0.03672430244756488,-0.02051118624184568,0.003059081820866004,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659708.704613,-0.1806682855473958,0.004479514807568292,0.6721266493956342,0.999110429124422,-0.03671875682087549,-0.0205117500764602,0.0030580093432853806,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659708.7712874,-0.1806703364686358,0.004481876234652885,0.6721277406887198,0.999110276691147,-0.036723797308850926,-0.02050980494991383,0.0030603304193990216,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659708.8046157,-0.1806703364686358,0.004481876234652885,0.6721277406887198,0.999110276691147,-0.036723797308850926,-0.02050980494991383,0.0030603304193990216,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659708.8712828,-0.18067184865478822,0.0044796886626710004,0.6721282544378515,0.9991104390994936,-0.036719983395935206,-0.02050876631691563,0.0030600336562724385,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659708.904616,-0.18066893266394554,0.004477374191863857,0.6721274118030507,0.9991106425174328,-0.03671389874622433,-0.02051025426752081,0.0030566512944663108,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659709.0712788,-0.18067007536440138,0.004480835721541309,0.6721278616247844,0.9991102292519024,-0.03672540862699734,-0.02050941720356623,0.003059080149503286,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659709.1046138,-0.18066866251843133,0.004479976376192608,0.6721272616381778,0.9991104691316083,-0.036717791234810504,-0.02051138384786204,0.003058988574717404,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659709.1712792,-0.18066648346586983,0.004480478867952083,0.6721261437416571,0.9991102957542646,-0.036721275435093015,-0.020513450775769045,0.003059932273067636,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659709.2046123,-0.18067000203567798,0.004480854932118244,0.6721283161114249,0.9991103722385496,-0.03672079047597996,-0.020510671677890887,0.003059408355914519,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659709.2712815,-0.1806702167849825,0.004479199384346685,0.6721277416491026,0.9991103270447175,-0.036722507600245285,-0.02051013079388317,0.0030571821938157073,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659709.304617,-0.18066877255282343,0.004478230522882027,0.6721271228950858,0.9991103644575555,-0.036720303746388044,-0.02051222638939843,0.003057367301056683,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659709.3712792,-0.18066605705816452,0.004479777271760746,0.6721268281704669,0.9991101606950537,-0.03672513546585392,-0.020513313494255725,0.0030586255745115483,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659709.404616,-0.18066962496067684,0.004478508528892499,0.6721278389042615,0.9991104812099476,-0.036718157175016,-0.020510190847744133,0.0030586502720887153,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659709.504621,-0.18067052497084654,0.004480820302223717,0.6721280925666865,0.9991103345946216,-0.036721895456157345,-0.020510451683366113,0.00305991373650488,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659709.5712802,-0.18066831928381977,0.004478819983764164,0.6721279282707535,0.9991102360069513,-0.03672428188625551,-0.020511227252082338,0.0030582646528155284,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659709.6046128,-0.1806666959496256,0.004481487366602597,0.6721274546169754,0.9991101624113637,-0.03672543585930244,-0.020512499731617076,0.0030599153653575696,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659709.6712832,-0.18067103959830758,0.004477643394043264,0.6721277607458113,0.9991105144710357,-0.03671808271311379,-0.02050890608435819,0.0030572939861946784,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659709.7046156,-0.1806665296071869,0.004477118508758559,0.6721267260233046,0.9991104311563632,-0.036718307759394636,-0.02051240553239445,0.003058340907421494,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659709.737945,-0.1806712546749293,0.004480135934618491,0.6721281831670174,0.9991103361997989,-0.03672216153124435,-0.020509962127406176,0.0030594778525489443,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659709.804627,-0.180670431726356,0.004479336130108817,0.6721277417142714,0.9991103445184681,-0.03672210086821731,-0.020509789664913243,0.0030586454377419313,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659709.8379495,-0.1806658540727921,0.0044810813782078926,0.672126963966791,0.9991101488145611,-0.03672573391755184,-0.020512618213574647,0.003059983331170025,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659709.8712795,-0.1806701858663177,0.004479785267168917,0.6721277374639416,0.9991103431037963,-0.03672198866719274,-0.020510147876439535,0.0030580525547244776,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659709.9046144,-0.18066774186911191,0.00447912259854513,0.6721272282913525,0.9991104225079064,-0.036718320958212515,-0.020512781906431563,0.003058483372707735,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659710.0046165,-0.18067294745507997,0.004479160271391334,0.6721283021886654,0.999110507175769,-0.03671910738399216,-0.02050714832145984,0.0030591619149829712,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659710.0712793,-0.18066678228993072,0.004480421316226397,0.6721273073102412,0.9991101990664576,-0.03672392802807997,-0.020513325248444722,0.003060509569130521,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659710.1046207,-0.1806719295059686,0.004481133504220418,0.6721276609639341,0.9991103753872115,-0.03672191573713911,-0.020508355997874313,0.0030603974389483784,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659710.171281,-0.18067220200034245,0.00447970997963822,0.6721282353975618,0.9991104521893625,-0.03671994555458361,-0.02050856631640872,0.0030575532834984983,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659710.204613,-0.18067186634706783,0.004478311447181233,0.6721283882210558,0.9991104042276092,-0.036721582949002136,-0.02050801567647184,0.003057254139947537,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659710.3046227,-0.18066925028023215,0.0044796767035490855,0.6721276936909458,0.9991102160873281,-0.03672461329960852,-0.020511551148171055,0.0030586201827638277,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659710.4046152,-0.18066700679907988,0.004476156730361636,0.6721268650076911,0.9991105495603162,-0.03671537525357588,-0.020512036725170227,0.0030573398007165725,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659710.5046155,-0.180667787111832,0.004478595265058768,0.6721273517148335,0.9991102940745831,-0.03672231504483814,-0.02051192343470678,0.003058242789060983,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659710.671281,-0.18067101639435829,0.004479029150130674,0.6721283610581016,0.9991103651411581,-0.03672196310153068,-0.02050924742453846,0.0030571986442952145,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659710.87128,-0.18067271423938833,0.00447958182863171,0.6721282894705221,0.9991102647690027,-0.03672557053877938,-0.02050752120684089,0.0030582471720580666,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659710.904616,-0.18067188822259375,0.0044808741956050575,0.6721282589644804,0.9991103428763194,-0.03672263336540583,-0.020508650611289883,0.0030604258491448958,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659711.0046177,-0.18067224431393963,0.00448070350512621,0.6721269960223151,0.9991104335241521,-0.036720244479892576,-0.020508584817133045,0.0030599374693646023,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659711.3712828,-0.1806729130966616,0.004478350067150069,0.6721281568862442,0.9991103324761786,-0.03672341453336034,-0.02050818696153404,0.003057553254154084,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659711.4046137,-0.18066875169026483,0.004478985252937651,0.672127269659631,0.9991105208498205,-0.03671648732892623,-0.0205112726415757,0.0030584931009462,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659711.4712796,-0.180668328849133,0.004480001404993421,0.672127790975488,0.9991104245942033,-0.03671858889647356,-0.020512056633137047,0.0030594491860586282,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659711.5712821,-0.18067026261068023,0.0044784383883192036,0.6721277358487064,0.9991103282098509,-0.0367224852828615,-0.020510107688007238,0.003057224506093966,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659711.6046185,-0.18066701082401065,0.004478697151796218,0.6721267314838467,0.9991104161167571,-0.036718446370087365,-0.020512771440426465,0.0030591356622537763,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659711.6712797,-0.18066727081184394,0.004479825564907314,0.672126746842475,0.9991101808654752,-0.03672513614829199,-0.0205123287834314,0.003058632656338471,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659711.7046154,-0.18067020704653622,0.00447891236080239,0.67212773743505,0.9991104224337175,-0.03671983393538659,-0.02051014214219314,0.0030580466614303727,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659711.8712847,-0.1806727445816975,0.0044794198286428714,0.6721276922992387,0.9991103991624868,-0.03672203745228544,-0.020507236237167315,0.003058678250851,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659711.9046123,-0.18067068814601944,0.004480654251791344,0.6721271977638861,0.99911033474309,-0.03672257551760624,-0.020509214841471758,0.0030599940344713974,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659712.0712857,-0.18066923461190976,0.004479981949996327,0.6721276952550705,0.9991103166063185,-0.03672184312853054,-0.020511550325307167,0.003059050721653441,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659712.104614,-0.18066862641979836,0.004480378238943539,0.6721272605658734,0.9991103302244313,-0.03672154889397898,-0.02051141844853887,0.0030590192681978217,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659712.1712809,-0.18066760647583613,0.004478791672561664,0.6721274942751072,0.9991104757291995,-0.03671766136950695,-0.020511206642486075,0.003059580656894287,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659712.371286,-0.18066731977069908,0.004480180666203716,0.672127890724334,0.9991103267709905,-0.03672085630693746,-0.020512617583515327,0.0030604201545476944,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659712.404617,-0.1806710378702726,0.004479274686138152,0.6721277720578538,0.999110446840357,-0.03671983769364837,-0.020508869500004103,0.003058562741771924,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659712.4712856,-0.18067361107928595,0.004479577977465796,0.6721283264713069,0.9991104632303224,-0.03672079955846459,-0.020506116590262302,0.003060118603012983,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659712.5046146,-0.18067274343083267,0.004478398466992251,0.6721282894646408,0.9991104742296952,-0.03671987164830975,-0.020507518838228902,0.0030582644988396135,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659712.5712826,-0.1806691993094923,0.004478047863945174,0.6721277656030723,0.9991104752448278,-0.03671811054198816,-0.020510714554075538,0.0030576466052606244,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659712.6712887,-0.18067122625537077,0.004478266363987391,0.6721276309375098,0.9991104107511453,-0.03672052825513152,-0.02050959351934915,0.0030572057524998896,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659712.704626,-0.18066903850167473,0.004480472357900833,0.6721278136061353,0.9991101856576081,-0.03672568033406727,-0.020510988736222313,0.003059519616253837,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659712.7712786,-0.18067265004889194,0.004480864160227325,0.6721282884379164,0.9991104469710581,-0.03672046435256557,-0.02050753618466325,0.0030599363815934843,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659712.804613,-0.18067019020589073,0.004479118397400244,0.6721277328012987,0.9991103313563306,-0.036722178480620676,-0.020510147933192936,0.0030596105044239886,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659712.8712869,-0.18066963881478487,0.004480102920182835,0.6721271523503093,0.9991102843972057,-0.03672308419145587,-0.020510828631492558,0.0030595110804797535,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659712.904616,-0.18066824782707627,0.0044807857526366675,0.6721279326443151,0.9991103767100542,-0.03672035458984454,-0.0205112320650707,0.003059422864243749,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659713.004617,-0.18066603322965244,0.004481488015780556,0.6721266981647934,0.9991101980003466,-0.03672354653528889,-0.02051408927970659,0.0030603141346818895,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659713.0712821,-0.18067109969359976,0.0044790489076261646,0.6721279034490817,0.9991104031794035,-0.03672160168938361,-0.020507975701630557,0.0030576397233131754,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659713.1046112,-0.18067086693535386,0.004480038274449329,0.6721277636258849,0.999110433580352,-0.0367200055164998,-0.020509080019674157,0.003059467681770335,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659713.1712806,-0.18067033862216222,0.004479791024059597,0.6721277829021324,0.9991103974395991,-0.03672058389354213,-0.02051002033560592,0.0030580242701548762,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659713.2046134,-0.18066979277209558,0.004477874055880805,0.6721279604543127,0.99911035580565,-0.03672155738444989,-0.020510262060661345,0.003058315773618408,0.039950285106897354,0.039950285106897354,0.0,0.0,0.0,0.0
1734659713.371279,-0.18066997908955382,0.0044807373609011165,0.6721279878852312,0.9991102382750263,-0.03672543885613214,-0.020508625966826063,0.0030610742882240935,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659713.4046125,-0.18067064521085022,0.004478948062393253,0.6721270514976398,0.9991104249297044,-0.03671963231096638,-0.020510295183291245,0.003058625708798902,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659713.5046165,-0.1806709179634787,0.004480425993794545,0.6721282203920071,0.9991103058789005,-0.03672291194233444,-0.020510161893517405,0.003059033204794936,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659713.5712776,-0.18067115767316042,0.004479616213438221,0.6721276294283192,0.9991104024349214,-0.036720595699602995,-0.02050959562049896,0.0030590987691646553,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659713.604583,-0.180669444680085,0.004480686250948987,0.6721274184808871,0.9991103499861504,-0.0367220273374209,-0.02050929658702524,0.003061047580152616,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659713.6712804,-0.18066927495220148,0.004478681881479195,0.6721276936934852,0.9991104078918795,-0.03671939479990961,-0.020511550275328957,0.003058625991060567,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659713.7046144,-0.18066603241783438,0.004480427217256924,0.6721268297003801,0.9991102774735423,-0.03672192211720686,-0.02051332036973107,0.0030590145745241467,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659713.8712816,-0.18066771841479887,0.004480091157783072,0.6721272284749358,0.9991103197473953,-0.03672111722234981,-0.020512789306666328,0.0030584308166796254,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659713.9046204,-0.18067035980117715,0.0044784093315059035,0.6721277404476628,0.9991104076261061,-0.03672035410282777,-0.020509990961477282,0.0030576524523301596,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659714.0712788,-0.18066911441444855,0.0044794550635171085,0.672127966772925,0.9991104787529336,-0.03671827585149204,-0.02050996274938135,0.0030595575818281938,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659714.104614,-0.18066905009729886,0.0044788965661001325,0.6721276256915503,0.9991103428371755,-0.03672106184984202,-0.020511728969416443,0.0030586642652571006,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659714.171284,-0.18066924735696105,0.004480607104870731,0.6721278274993108,0.9991102227525026,-0.03672488770598593,-0.02051066822111346,0.0030590690660115575,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659714.204622,-0.18067369163302244,0.004481130080080417,0.6721279222038504,0.9991103012388755,-0.03672384505370931,-0.020508583666387605,0.0030599279132421703,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659714.2712922,-0.1806683724411985,0.00447929273855909,0.6721277940088042,0.9991102947858065,-0.036722243423534834,-0.020512041002099825,0.0030580818972705984,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659714.3712797,-0.18067282828654013,0.0044783090294882545,0.672128300119409,0.9991106117961943,-0.036716218273150206,-0.02050737631247781,0.0030581413850145817,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659714.404611,-0.1806709286757102,0.0044800453441848015,0.6721282202547783,0.9991103447376534,-0.03672185510899267,-0.020510157964983546,0.003059054725411049,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659714.5046177,-0.18067020663810496,0.004478734061095123,0.6721277300824944,0.9991103265303708,-0.03672241309261539,-0.020510162708770107,0.003058271193094014,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659714.5712845,-0.18067015759875477,0.004480468204149803,0.6721277395810958,0.9991104247255542,-0.03671965219577196,-0.020510146598905925,0.0030594499237361216,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659714.6046169,-0.18066777416488425,0.004478848060446631,0.6721273533133975,0.9991103406228773,-0.0367210169923486,-0.02051191815820571,0.003058657378140154,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659714.6712866,-0.1806678133408645,0.004478073790696313,0.6721272232010935,0.999110415025785,-0.036718568589844736,-0.020512754604832126,0.0030581377076933825,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659714.7046232,-0.1806663449220384,0.004479284406848979,0.6721263032353176,0.9991103795192332,-0.036719465805683166,-0.02051266304390478,0.0030595788477938337,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659714.8712819,-0.18066860096700188,0.004478793902380832,0.6721273889984373,0.9991104448607177,-0.03671884316495282,-0.02051065629804036,0.0030591673818661127,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659714.9046123,-0.1806694116679195,0.004479388946931723,0.6721275558098078,0.999110336495912,-0.03672095214963992,-0.020512250652674664,0.0030585541373551297,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659715.0046158,-0.18067009270555365,0.00448018379742014,0.6721278614855704,0.9991103596245849,-0.036721861997233214,-0.020509416461134664,0.0030590813511160494,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659715.1712806,-0.18067196333562735,0.004477168020635908,0.6721282599782651,0.9991105762051075,-0.036716461682643246,-0.020508736544982243,0.003057724960326114,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659715.3712816,-0.18066865911162025,0.004480048288289889,0.6721272641815872,0.9991101814096847,-0.03672564039140172,-0.02051140154048265,0.0030586186740298783,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659715.4712844,-0.18067102809904487,0.004478626797047952,0.6721277673314083,0.9991105183446438,-0.03671782712014278,-0.020508894066964864,0.0030591778017684578,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659715.704616,-0.18067296198817862,0.004478559577538021,0.6721275623898882,0.9991103302327345,-0.036723648585776626,-0.02050783314488187,0.0030578483425325264,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659715.8046148,-0.18067066651584224,0.004478895977963523,0.672127055800776,0.9991104030261914,-0.03672031942603505,-0.020510285999415852,0.0030575928952952013,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659715.9712827,-0.18066900336665515,0.0044806150649435005,0.6721284158605458,0.9991103039734349,-0.036722253592685244,-0.020511227985427784,0.003060410383347234,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659716.0046163,-0.18066779488046725,0.004477995144793033,0.6721272240545401,0.9991102450901997,-0.036723253043512635,-0.02051278942998506,0.0030571737773259157,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659716.1046185,-0.18067103097651047,0.004478949276266517,0.6721277652031441,0.9991102799473558,-0.03672436119487675,-0.02050889909762077,0.0030585709324032137,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659716.1379483,-0.18067144818217162,0.004479802370531763,0.6721275927253169,0.999110412403033,-0.0367203422907435,-0.020509427664489637,0.0030600109095417017,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659716.1712785,-0.1806677146754512,0.004476780761779338,0.6721274983908286,0.9991104420387695,-0.03671884732679733,-0.020511198759543776,0.0030564007478885422,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659716.204614,-0.1806719386650916,0.0044800817948865475,0.6721278102141315,0.9991103784400336,-0.03672250049302284,-0.020507505140643083,0.0030580849987998796,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659716.2379472,-0.1806680775310949,0.004480156272068512,0.6721273333069239,0.9991102676614931,-0.03672300608286408,-0.02051170767160274,0.0030600205902040563,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659716.2712824,-0.18067328226382684,0.004478355744459334,0.6721282069916928,0.9991104533145024,-0.03672103778282874,-0.02050644143376575,0.003058320056092048,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659716.304614,-0.18066902252051295,0.004477768221782273,0.6721271331695162,0.9991104148116144,-0.036719112131807466,-0.02051186152847438,0.003057671639017012,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659716.5046148,-0.1806687164965638,0.0044778313284115495,0.6721272633830456,0.9991104856250387,-0.036717446620518276,-0.02051139716588614,0.0030576484546766852,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659716.6046135,-0.18067048926179177,0.004480662477039899,0.6721272059016129,0.9991102964215752,-0.03672350086651777,-0.02050956464189335,0.003059056504790262,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659716.671281,-0.18066941055102373,0.004477199429793023,0.672127845664136,0.9991105129832282,-0.03671714211853875,-0.020510598602464233,0.0030577223560230887,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659716.704617,-0.1806717458775808,0.004480965991466879,0.6721285448118148,0.9991103424927201,-0.036723557527295454,-0.0205071473540375,0.0030595349351206975,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659716.7712843,-0.18066971723901407,0.004477119625634549,0.6721273436853085,0.9991105801788095,-0.03671566110270411,-0.020510016943163987,0.003057451478882975,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659716.8046134,-0.18067105573719605,0.004481925379252374,0.6721278038380863,0.9991101866519262,-0.036726745549601834,-0.02050881380559258,0.003060987745065778,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659716.871293,-0.18066972996161476,0.0044784078692051135,0.6721282092963519,0.9991104905110797,-0.03671744826464254,-0.020510933007867476,0.003059145434585624,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
1734659716.904616,-0.18067249308790656,0.004479171025176668,0.6721280316156224,0.999110271685522,-0.03672482025358284,-0.020508527064532846,0.003058252355201651,0.03995061665773392,0.03995061665773392,0.0,0.0,0.0,0.0
